country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,cash,799.0,799.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:31.114112+00:00,https://www.elcorteingles.es/electronica/A52957672-apple-iphone-16-movil-libre/,Apple iPhone 16 móvil libre 128 GB,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad mini Wi Fi,128,MXN63TY_A,cash,519.0,519.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:31.947699+00:00,https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/,Apple iPad Mini (2024) Wi-Fi (7ª Generación) 128 GB,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad mini Wi Fi,128,MXN63TY_A,financing_max_term,43.25,43.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:31.947699+00:00,https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/,Apple iPad Mini (2024) Wi-Fi (7ª Generación) 128 GB,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad mini Wi Fi,256,MXNA3TY_A,cash,639.0,639.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:33.907510+00:00,https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/,Apple iPad Mini (2024) Wi-Fi (7ª Generación) 256 GB,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad mini Wi Fi,256,MXNA3TY_A,financing_max_term,53.25,53.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:33.907510+00:00,https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/,Apple iPad Mini (2024) Wi-Fi (7ª Generación) 256 GB,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,cash,359.0,359.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.715850+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 128 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,29.92,29.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.715850+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 128 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,cash,489.0,489.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.841735+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 256 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,40.75,40.75 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.841735+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 256 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,cash,719.0,719.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.380373+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 512 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,59.92,59.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:36.380373+00:00,https://www.elcorteingles.es/electronica/A54871211-apple-ipad-11-2025-a16-wi-fi/,"Apple iPad 11"" (2025) A16, Wi-Fi 512 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,cash,1919.0,1919.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:38.837443+00:00,https://www.elcorteingles.es/electronica/A57125742-apple-macbook-pro-14-2025-m5-16gb-1tb-ssd-14-macos/,"Apple MacBook Pro 14 (2025) M5, 16GB, 1TB SSD, 14"", macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,159.92,159.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:38.837443+00:00,https://www.elcorteingles.es/electronica/A57125742-apple-macbook-pro-14-2025-m5-16gb-1tb-ssd-14-macos/,"Apple MacBook Pro 14 (2025) M5, 16GB, 1TB SSD, 14"", macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Pro,2048,MGDQ4Y_A,cash,3249.0,3249.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:39.949247+00:00,https://www.elcorteingles.es/electronica/A200408666-apple-macbook-pro-14-2026-m5-pro-18-nucleos-24gb-2tb-ssd-14-macos/,"Apple MacBook Pro 14 (2026) M5 Pro 18 núcleos, 24GB, 2TB SSD, 14"", macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,cash,1039.0,1039.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:39.250247+00:00,https://www.elcorteingles.es/electronica/A54883155-apple-macbook-air-13-2025-m4-16gb-512gb-ssd-13-macos/,"Apple MacBook Air 13 (2025) M4, 16GB, 512GB SSD, 13"", macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,86.58,86.58 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:39.250247+00:00,https://www.elcorteingles.es/electronica/A54883155-apple-macbook-air-13-2025-m4-16gb-512gb-ssd-13-macos/,"Apple MacBook Air 13 (2025) M4, 16GB, 512GB SSD, 13"", macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,cash,1449.0,1449.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:42.447491+00:00,https://www.elcorteingles.es/electronica/A200408856-apple-macbook-air-13-2026-m5-16gb-1tb-ssd-13-macos/,"Apple MacBook Air 13 (2026) M5, 16GB, 1TB SSD, 13"", MacOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,cash,699.0,699.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:39.169297+00:00,https://www.elcorteingles.es/electronica/A200418371-apple-macbook-neo-2026-a18-pro-8gb-256gb-ssd-13-magic-keyboard-macos/,"Apple MacBook Neo (2026), A18 Pro, 8GB, 256GB SSD, 13"", Magic Keyboard, macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,cash,799.0,799.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:41.109144+00:00,https://www.elcorteingles.es/electronica/A200418379-apple-macbook-neo-2026-a18-pro-8gb-512gb-ssd-13-magic-keyboard-con-touch-id-macos/,"Apple MacBook Neo (2026), A18 Pro, 8GB, 512GB SSD, 13"", Magic Keyboard con Touch ID, macOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,cash,649.0,649.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:42.367547+00:00,https://www.elcorteingles.es/electronica/A200387802-apple-ipad-air-11-2026-m4-wi-fi/,"Apple iPad Air 11"" (2026), M4, Wi-Fi 128 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,cash,779.0,779.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:42.353373+00:00,https://www.elcorteingles.es/electronica/A200387802-apple-ipad-air-11-2026-m4-wi-fi/,"Apple iPad Air 11"" (2026), M4, Wi-Fi 256 GB",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,cash,1379.0,1379.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:42.695802+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,114.92,114.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:42.695802+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,cash,1609.0,1609.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:43.856302+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 512 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,134.08,134.08 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:43.856302+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 512 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,1024,MDYN4TY_A,cash,2179.0,2179.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:51.666163+00:00,https://www.elcorteingles.es/electronica/A57126105-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 1 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,1024,MDYN4TY_A,financing_max_term,181.58,181.58 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:51.666163+00:00,https://www.elcorteingles.es/electronica/A57126105-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 1 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,2048,MDYT4TY_A,cash,2659.0,2659.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:50.960084+00:00,https://www.elcorteingles.es/electronica/A57126105-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 2 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,2048,MDYT4TY_A,financing_max_term,221.58,221.58 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:50.960084+00:00,https://www.elcorteingles.es/electronica/A57126105-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 2 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,cash,1049.0,1049.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:44.950797+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,87.42,87.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:44.951800+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,cash,1349.0,1349.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:45.380053+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 512 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,112.42,112.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:45.380053+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 512 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,1024,MDWP4TY_A,cash,1829.0,1829.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.075820+00:00,https://www.elcorteingles.es/electronica/A57126056-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 1 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,1024,MDWP4TY_A,financing_max_term,152.42,152.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.075820+00:00,https://www.elcorteingles.es/electronica/A57126056-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 1 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,2048,MDWU4TY_A,cash,2239.0,2239.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.736129+00:00,https://www.elcorteingles.es/electronica/A57126056-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 2 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,2048,MDWU4TY_A,financing_max_term,186.58,186.58 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.736129+00:00,https://www.elcorteingles.es/electronica/A57126056-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 2 TB + 16 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13 + Cell,256,ME7W4TY_A,cash,1379.0,1379.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:48.630654+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13 + Cell,256,ME7W4TY_A,financing_max_term,114.92,114.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:48.630654+00:00,https://www.elcorteingles.es/electronica/A57126094-apple-ipad-pro-13-2025-m5-wi-fi/,"Apple iPad Pro 13"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11 + Cell,256,ME2N4TY_A,cash,1049.0,1049.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:52.073551+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11 + Cell,256,ME2N4TY_A,financing_max_term,87.42,87.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:52.073551+00:00,https://www.elcorteingles.es/electronica/A57126042-apple-ipad-pro-11-2025-m5-wi-fi/,"Apple iPad Pro 11"" (2025) M5, Wi-Fi 256 GB + 12 GB RAM",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,cash,719.0,719.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:53.171039+00:00,https://www.elcorteingles.es/electronica/A53541304-apple-mac-mini-2024-m4-16gb-256gb-ssd-gpu-10-nucleos-macos-plata/,"Apple Mac mini (2024) M4, 16GB, 256GB SSD, GPU 10 Núcleos, macOS, Plata",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,59.92,59.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:53.171039+00:00,https://www.elcorteingles.es/electronica/A53541304-apple-mac-mini-2024-m4-16gb-256gb-ssd-gpu-10-nucleos-macos-plata/,"Apple Mac mini (2024) M4, 16GB, 256GB SSD, GPU 10 Núcleos, macOS, Plata",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,cash,969.0,969.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.251218+00:00,https://www.elcorteingles.es/electronica/A53541306-apple-mac-mini-2024-m4-16gb-512gb-ssd-gpu-10-nucleos-macos-plata/,"Apple Mac mini (2024) M4, 16GB, 512GB SSD, GPU 10 Núcleos, macOS, Plata",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,80.75,80.75 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.251218+00:00,https://www.elcorteingles.es/electronica/A53541306-apple-mac-mini-2024-m4-16gb-512gb-ssd-gpu-10-nucleos-macos-plata/,"Apple Mac mini (2024) M4, 16GB, 512GB SSD, GPU 10 Núcleos, macOS, Plata",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,cash,1599.0,1599.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.605114+00:00,https://www.elcorteingles.es/electronica/A53530926-apple-imac-24-2024-m4-16gb-256gb-ssd-gpu-10-nucleos-retina-45k-24-macos/,"Apple iMac 24 (2024), M4, 16GB, 256GB SSD, GPU 10 Núcleos, Retina 4,5K 24"", MacOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,133.25,133.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:54.605114+00:00,https://www.elcorteingles.es/electronica/A53530926-apple-imac-24-2024-m4-16gb-256gb-ssd-gpu-10-nucleos-retina-45k-24-macos/,"Apple iMac 24 (2024), M4, 16GB, 256GB SSD, GPU 10 Núcleos, Retina 4,5K 24"", MacOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple iMac 24 M4,512,MWUV3Y_A,cash,1829.0,1829.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:55.683801+00:00,https://www.elcorteingles.es/electronica/A53530932-apple-imac-24-2024-m4-16gb-512-gb-ssd-gpu-10-nucleos-retina-45k-24-macos/,"Apple iMac 24 (2024), M4, 16GB, 512 GB SSD, GPU 10 Núcleos Retina 4,5K 24"", MacOS",,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,desktop,Apple iMac 24 M4,512,MWUV3Y_A,financing_max_term,152.42,152.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-23T14:56:55.683801+00:00,https://www.elcorteingles.es/electronica/A53530932-apple-imac-24-2024-m4-16gb-512-gb-ssd-gpu-10-nucleos-retina-45k-24-macos/,"Apple iMac 24 (2024), M4, 16GB, 512 GB SSD, GPU 10 Núcleos Retina 4,5K 24"", MacOS",,
