country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,123.39,123.39 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:38.490720+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,98.9,98.90 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:38.490726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,90.34,90.34 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:38.490733+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,77.54,77.54 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:38.490738+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,64.8,64.80 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:38.490744+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,cash,929.0,929.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:41.603761+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,"APPLE iPhone Air 256 GB, Amarillo, Móvil iOS, 256 GB, 6,5 "" Super Retina XDR, Ceramic Shield 2, 120 Hz, Recubrimiento oleofóbico, Anti-huellas, APPLE",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,319.5,319.50 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308814+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,163.5,163.50 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308837+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,101.16,101.16 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308845+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,85.59,85.59 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308852+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,74.48,74.48 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,59.7,59.70 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308863+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,54.53,54.53 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308869+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,46.81,46.81 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308874+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,39.12,39.12 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:44.308879+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-256-gb-amarillo-movil-ios-256-gb-65-super-retina-xdr-ceramic-shield-2-120-hz-recubrimiento-oleofobico-anti-huellas-apple-163646017.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,cash,999.0,999.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:41.829088+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,"Apple iPhone Air, Azul cielo, 512 GB, 5G, 6.5 "" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,343.57,343.57 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637186+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,175.82,175.82 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637211+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,108.78,108.78 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637218+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,92.04,92.04 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637225+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,80.1,80.10 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637230+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,64.2,64.20 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637236+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,58.64,58.64 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637242+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,50.33,50.33 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637248+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,42.07,42.07 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:43.637254+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,929.0,929.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:43.833864+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,"Apple iPhone 17, Lavanda, 256 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,319.5,319.50 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211837+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,163.5,163.50 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211862+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,101.16,101.16 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211870+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,85.59,85.59 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211877+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,74.48,74.48 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211883+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,59.7,59.70 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211889+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,54.53,54.53 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211895+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,46.81,46.81 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211901+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,39.12,39.12 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:47.211906+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-lavanda-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606128.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1149.0,1149.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:44.796008+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,"Apple iPhone 17, Azul neblina, 512 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,395.16,395.16 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826452+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,202.22,202.22 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826475+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,125.11,125.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826483+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,105.86,105.86 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826489+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,92.12,92.12 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826495+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,73.83,73.83 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826514+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,67.45,67.45 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826521+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,57.89,57.89 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826527+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,48.38,48.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:47.826532+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,cash,859.0,859.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:47.677632+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,"Apple iPhone 16 Plus, Negro, 128 GB, 5G, 6.7 "" OLED Super Retina XDR, Chip A18 Bionic, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,295.42,295.42 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738897+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,151.18,151.18 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738922+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,93.54,93.54 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738931+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,79.14,79.14 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738937+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,68.87,68.87 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738943+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,55.2,55.20 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738949+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,50.42,50.42 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738954+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,43.28,43.28 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738959+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,36.17,36.17 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:50.738965+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,cash,1124.99,1124.99 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-22T08:05:48.472337+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,"APPLE iPhone 16 Plus, Blue, Móvil iOS, 256 GB, 8 GB RAM, 6,7 "" Super Retina XDR, Ceramic Shield, Recubrimiento oleofóbico, Anti-huellas,",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,386.9,386.90 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253484+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,198.0,198.00 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253521+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,122.5,122.50 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253530+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,103.65,103.65 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253536+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,90.2,90.20 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253541+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,72.29,72.29 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253547+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,66.04,66.04 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253552+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,56.68,56.68 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253558+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,47.37,47.37 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:05:51.253563+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-azul-256-gb-8-gb-ram-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562798.html,Apple iPhone 16 Plus,,
