"country","retailer","retailer_slug","product_family","brand","device_type","model","capacity_gb","offer_type","price_value","price_text","price_unit","term_months","in_stock","data_quality_tier","price_capture_kind","extracted_at","source_url","source_title"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",256,"cash",1340.06,"1340.06 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:00.617257+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200297325-8806097827092-pr-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre-violeta-cobalto-256-gb-12-gb-ram/', 'gtin': '8806097827092', 'blocks': {'variantOrGtin': '8806097827092'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre Violeta cobalto"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",256,"financing_max_term",111.67,"111.67 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:00.617302+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200297325-8806097827092-pr-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre-violeta-cobalto-256-gb-12-gb-ram/', 'gtin': '8806097827092', 'blocks': {'variantOrGtin': '8806097827092'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre Violeta cobalto"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"cash",1563.59,"1563.59 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:00.370451+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200297329-8806097827047-pr-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre-violeta-cobalto-512-gb-12-gb-ram/', 'gtin': '8806097827047', 'blocks': {'variantOrGtin': '8806097827047'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre Violeta cobalto"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",130.3,"130.30 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:00.370495+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200297329-8806097827047-pr-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre-violeta-cobalto-512-gb-12-gb-ram/', 'gtin': '8806097827047', 'blocks': {'variantOrGtin': '8806097827047'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre Violeta cobalto"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"cash",199.0,"199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:08.312571+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56886421-8806097651192-pr-samsung-galaxy-a17-4gb-128gb-movil-libre-negro-128-gb-4-gb-ram/', 'gtin': '8806097651192', 'blocks': {'variantOrGtin': '8806097651192'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A17 4GB + 128GB móvil libre Negro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",16.58,"16.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:08.312614+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56886421-8806097651192-pr-samsung-galaxy-a17-4gb-128gb-movil-libre-negro-128-gb-4-gb-ram/', 'gtin': '8806097651192', 'blocks': {'variantOrGtin': '8806097651192'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A17 4GB + 128GB móvil libre Negro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"cash",469.9,"469.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:02.571662+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200448994-8806099035396-pr-samsung-galaxy-a37-8gb-256gb-movil-libre-verde-oscuro-256-gb-8-gb-ram/', 'gtin': '8806099035396', 'blocks': {'variantOrGtin': '8806099035396'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A37 8GB + 256GB móvil libre Verde oscuro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",39.16,"39.16 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:02.571706+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200448994-8806099035396-pr-samsung-galaxy-a37-8gb-256gb-movil-libre-verde-oscuro-256-gb-8-gb-ram/', 'gtin': '8806099035396', 'blocks': {'variantOrGtin': '8806099035396'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A37 8GB + 256GB móvil libre Verde oscuro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"cash",557.71,"557.71 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:03.639447+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200448969-8806099028275-pr-samsung-galaxy-a57-8gb-256gb-movil-libre-azul-oscuro-256-gb-8-gb-ram/', 'gtin': '8806099028275', 'blocks': {'variantOrGtin': '8806099028275'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A57 8GB + 256GB móvil libre Azul oscuro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",46.48,"46.48 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:03.639491+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200448969-8806099028275-pr-samsung-galaxy-a57-8gb-256gb-movil-libre-azul-oscuro-256-gb-8-gb-ram/', 'gtin': '8806099028275', 'blocks': {'variantOrGtin': '8806099028275'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy A57 8GB + 256GB móvil libre Azul oscuro"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy Z Fold 7",256,"cash",2109.0,"2109.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:05.468138+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56091265-8806097423737-pr-samsung-galaxy-z-fold7-12gb-256gb-movil-libre-plata-256-gb-12-gb-ram/', 'gtin': '8806097423737', 'blocks': {'variantOrGtin': '8806097423737'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy Z Fold7 12GB + 256GB móvil libre Plata"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy Z Fold 7",256,"financing_max_term",175.75,"175.75 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:05.468182+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56091265-8806097423737-pr-samsung-galaxy-z-fold7-12gb-256gb-movil-libre-plata-256-gb-12-gb-ram/', 'gtin': '8806097423737', 'blocks': {'variantOrGtin': '8806097423737'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy Z Fold7 12GB + 256GB móvil libre Plata"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"cash",1339.0,"1339.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:06.048452+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56390872-8806097711438-pr-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb-gris-256-gb-12-gb-ram/', 'gtin': '8806097711438', 'blocks': {'variantOrGtin': '8806097711438'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"financing_max_term",111.58,"111.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:06.048500+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56390872-8806097711438-pr-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb-gris-256-gb-12-gb-ram/', 'gtin': '8806097711438', 'blocks': {'variantOrGtin': '8806097711438'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S25",256,"cash",859.9,"859.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:07.795705+00:00","https://www.elcorteingles.es/{'url': '/electronica/A54124496-8806095852072-pr-samsung-galaxy-s25-12gb-256-gb-movil-libre-navy-256-gb-12-gb-ram/', 'gtin': '8806095852072', 'blocks': {'variantOrGtin': '8806095852072'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S25 12GB + 256 GB móvil libre Navy"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S25",256,"financing_max_term",71.66,"71.66 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:07.795770+00:00","https://www.elcorteingles.es/{'url': '/electronica/A54124496-8806095852072-pr-samsung-galaxy-s25-12gb-256-gb-movil-libre-navy-256-gb-12-gb-ram/', 'gtin': '8806095852072', 'blocks': {'variantOrGtin': '8806095852072'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Samsung Galaxy S25 12GB + 256 GB móvil libre Navy"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 FE Wi-Fi",128,"cash",399.0,"399.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:10.037706+00:00","https://www.elcorteingles.es/{'url': '/electronica/A54956756-8806097195740-pr-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi-gray-128-gb-8-gb-ram/', 'gtin': '8806097195740', 'blocks': {'variantOrGtin': '8806097195740'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi Gray"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 FE Wi-Fi",128,"financing_max_term",33.25,"33.25 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:10.037769+00:00","https://www.elcorteingles.es/{'url': '/electronica/A54956756-8806097195740-pr-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi-gray-128-gb-8-gb-ram/', 'gtin': '8806097195740', 'blocks': {'variantOrGtin': '8806097195740'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi Gray"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab A11+ Wifi",128,"cash",199.0,"199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:10.578205+00:00","https://www.elcorteingles.es/{'url': '/electronica/A57315176-8806097855040-pr-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb-gris-128-gb-6-gb-ram/', 'gtin': '8806097855040', 'blocks': {'variantOrGtin': '8806097855040'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab A11+ Wifi",128,"financing_max_term",16.58,"16.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:10.578252+00:00","https://www.elcorteingles.es/{'url': '/electronica/A57315176-8806097855040-pr-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb-gris-128-gb-6-gb-ram/', 'gtin': '8806097855040', 'blocks': {'variantOrGtin': '8806097855040'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 Lite WiFi",128,"cash",269.0,"269.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:12.934440+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56391044-8806097638575-pr-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb-gris-128-gb-6-gb-ram/', 'gtin': '8806097638575', 'blocks': {'variantOrGtin': '8806097638575'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 Lite WiFi",128,"financing_max_term",22.42,"22.42 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:01:12.934488+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56391044-8806097638575-pr-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb-gris-128-gb-6-gb-ram/', 'gtin': '8806097638575', 'blocks': {'variantOrGtin': '8806097638575'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB Gris"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17e",256,"cash",689.0,"689.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:03.747823+00:00","https://www.elcorteingles.es/{'url': '/electronica/A200387713-0195951030906-pr-apple-iphone-17e-256-gb-rosa-palo-movil-libre-rosa-palo-256-gb/', 'gtin': '0195951030906', 'blocks': {'variantOrGtin': '0195951030906'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17e 256 GB rosa palo móvil libre Rosa palo"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"cash",1269.0,"1269.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:03.672061+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790255-0195950627565-pr-apple-iphone-17-pro-256gb-azul-oscuro-movil-libre-azul-oscuro-256-gb-12-gb-ram/', 'gtin': '0195950627565', 'blocks': {'variantOrGtin': '0195950627565'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17 Pro 256GB Azul oscuro móvil libre Azul oscuro"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"cash",1539.0,"1539.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:04.444563+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790256-0195950627763-pr-apple-iphone-17-pro-512gb-plata-movil-libre-plateado-512-gb-12-gb-ram/', 'gtin': '0195950627763', 'blocks': {'variantOrGtin': '0195950627763'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17 Pro 512GB Plata móvil libre Plateado"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",256,"cash",939.0,"939.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:05.917120+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790262-0195950622584-pr-apple-iphone-air-256gb-negro-espacial-movil-libre-negro-espacial-256-gb-12-gb-ram/', 'gtin': '0195950622584', 'blocks': {'variantOrGtin': '0195950622584'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone Air 256GB Negro espacial móvil libre Negro espacial"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",512,"cash",1199.0,"1199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:05.972581+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790283-0195950623383-pr-apple-iphone-air-512gb-negro-espacial-movil-libre-negro-espacial-512-gb-12-gb-ram/', 'gtin': '0195950623383', 'blocks': {'variantOrGtin': '0195950623383'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone Air 512GB Negro espacial móvil libre Negro espacial"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",1024,"cash",1399.0,"1399.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:08.771253+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790272-0195950624786-pr-apple-iphone-air-1tb-azul-cielo-movil-libre-azul-cielo-1-tb/', 'gtin': '0195950624786', 'blocks': {'variantOrGtin': '0195950624786'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone Air 1TB Azul cielo móvil libre Azul Cielo"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17",256,"cash",929.0,"929.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:09.836867+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790273-0195950643503-pr-apple-iphone-17-256gb-negro-movil-libre-negro-256-gb-8-gb-ram/', 'gtin': '0195950643503', 'blocks': {'variantOrGtin': '0195950643503'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17 256GB Negro móvil libre Negro"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17",512,"cash",1179.0,"1179.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:09.936108+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790280-0195950645101-pr-apple-iphone-17-512gb-lavanda-movil-libre-lavanda-512-gb-8-gb-ram/', 'gtin': '0195950645101', 'blocks': {'variantOrGtin': '0195950645101'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17 512GB Lavanda móvil libre Lavanda"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"cash",1429.0,"1429.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-06-14T10:06:10.954051+00:00","https://www.elcorteingles.es/{'url': '/electronica/A56790282-0195950639216-pr-apple-iphone-17-pro-max-256gb-azul-oscuro-movil-libre-azul-oscuro-256-gb-12-gb-ram/', 'gtin': '0195950639216', 'blocks': {'variantOrGtin': '0195950639216'}, 'config': {'active': True, 'source': 'category', 'id': '999.51569013', 'name': 'Electrónica', 'type': 'full'}}","Apple iPhone 17 Pro Max 256GB Azul oscuro móvil libre Azul oscuro"
